DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC143-CLWCXF-25250,BBC143,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-CLWCXV-21100,BBC143,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-CLWCXV-25250,BBC143,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-COPMXF-21100,BBC143,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-COPMXF-25250,BBC143,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-COPMXV-21100,BBC143,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-COPMXV-25250,BBC143,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-ENXXXF-21100,BBC143,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-ENXXXF-25250,BBC143,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-ENXXXV-21100,BBC143,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-ENXXXV-25250,BBC143,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-GRXXXF-21100,BBC143,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-GRXXXF-25250,BBC143,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-GRXXXV-21100,BBC143,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-GRXXXV-25250,BBC143,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-HDXXXF-21100,BBC143,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-HDXXXF-25250,BBC143,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MEPMLF-21100,BBC143,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MEPMLF-25250,BBC143,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MEPMXF-21100,BBC143,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MEPMXF-25250,BBC143,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWLF-21100,BBC143,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWLF-25250,BBC143,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWLV-21100,BBC143,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWLV-25250,BBC143,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWXF-21100,BBC143,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWXF-25250,BBC143,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWXV-21100,BBC143,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MERWXV-25250,BBC143,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-20000,BBC143,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-20010,BBC143,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21000,BBC143,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21100,BBC143,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21260,BBC143,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21300,BBC143,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21310,BBC143,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21320,BBC143,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21330,BBC143,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21350,BBC143,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21370,BBC143,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21380,BBC143,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21390,BBC143,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21400,BBC143,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21570,BBC143,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21700,BBC143,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-21710,BBC143,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-22130,BBC143,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-22140,BBC143,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-22150,BBC143,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-22175,BBC143,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-22800,BBC143,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23100,BBC143,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23110,BBC143,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23170,BBC143,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23190,BBC143,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23220,BBC143,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23260,BBC143,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23800,BBC143,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23810,BBC143,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-23820,BBC143,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-24870,BBC143,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-24920,BBC143,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-25250,BBC143,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWLV-25280,BBC143,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-20000,BBC143,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-20010,BBC143,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21000,BBC143,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21100,BBC143,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21300,BBC143,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21310,BBC143,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21320,BBC143,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21330,BBC143,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21340,BBC143,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21350,BBC143,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21360,BBC143,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21370,BBC143,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21380,BBC143,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21390,BBC143,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21400,BBC143,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21500,BBC143,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21510,BBC143,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21550,BBC143,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21560,BBC143,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21570,BBC143,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21600,BBC143,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21630,BBC143,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21700,BBC143,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21710,BBC143,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-21720,BBC143,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22110,BBC143,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22130,BBC143,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22140,BBC143,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22150,BBC143,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22160,BBC143,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22170,BBC143,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22175,BBC143,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22180,BBC143,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22190,BBC143,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22700,BBC143,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22710,BBC143,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22800,BBC143,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22820,BBC143,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22830,BBC143,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-22840,BBC143,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23000,BBC143,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23010,BBC143,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23020,BBC143,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23040,BBC143,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23110,BBC143,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23120,BBC143,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23130,BBC143,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23170,BBC143,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23190,BBC143,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23210,BBC143,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23220,BBC143,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23260,BBC143,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23358,BBC143,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23800,BBC143,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23810,BBC143,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-23820,BBC143,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-24870,BBC143,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-24920,BBC143,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-25250,BBC143,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MESWXV-25280,BBC143,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MGXXXF-21100,BBC143,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MGXXXF-25250,BBC143,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MRCWXF-21100,BBC143,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MRCWXF-25250,BBC143,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MRCWXV-21100,BBC143,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-MRCWXV-25250,BBC143,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-PEXXXF-21100,BBC143,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-PEXXXF-25250,BBC143,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-PEXXXV-21100,BBC143,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-PEXXXV-25250,BBC143,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POSMXF-21100,BBC143,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POSMXF-25250,BBC143,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POSMXV-21100,BBC143,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POSMXV-25250,BBC143,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POXXXF-21100,BBC143,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POXXXF-25250,BBC143,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POXXXV-21100,BBC143,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-POXXXV-25250,BBC143,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-REXXXF-21100,BBC143,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-REXXXF-25250,BBC143,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-REXXXV-21100,BBC143,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-REXXXV-25250,BBC143,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-RPCWXF-21100,BBC143,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-RPCWXF-25250,BBC143,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-RPCWXV-21100,BBC143,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-RPCWXV-25250,BBC143,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-20000,BBC143,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-20010,BBC143,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-21000,BBC143,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-21100,BBC143,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-22150,BBC143,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-23800,BBC143,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-23810,BBC143,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-23820,BBC143,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-25250,BBC143,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SCMGX-25280,BBC143,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SMXXXV-21100,BBC143,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SMXXXV-25250,BBC143,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXF-21100,BBC143,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXF-25250,BBC143,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-20000,BBC143,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-20010,BBC143,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21000,BBC143,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21100,BBC143,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21250,BBC143,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21300,BBC143,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21310,BBC143,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21330,BBC143,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21350,BBC143,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21380,BBC143,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21390,BBC143,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21500,BBC143,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21620,BBC143,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21630,BBC143,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21640,BBC143,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-21700,BBC143,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22130,BBC143,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22140,BBC143,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22150,BBC143,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22175,BBC143,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22700,BBC143,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22710,BBC143,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22800,BBC143,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22810,BBC143,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-22820,BBC143,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23040,BBC143,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23110,BBC143,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23120,BBC143,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23170,BBC143,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23260,BBC143,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23800,BBC143,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23810,BBC143,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-23820,BBC143,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-24870,BBC143,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-24920,BBC143,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-25250,BBC143,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXT-25280,BBC143,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXV-21100,BBC143,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-SPXXXV-25250,BBC143,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-WAXXXF-21100,BBC143,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-WAXXXF-25250,BBC143,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-WAXXXV-21100,BBC143,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC143-WAXXXV-25250,BBC143,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ADEVXF-21100,BBC145,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ADEVXF-25250,BBC145,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ADEVXV-21100,BBC145,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ADEVXV-25250,BBC145,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASRMXF-21100,BBC145,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASRMXF-25250,BBC145,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASRMXV-21100,BBC145,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASRMXV-25250,BBC145,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASSVXF-21100,BBC145,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASSVXF-25250,BBC145,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASSVXV-21100,BBC145,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-ASSVXV-25250,BBC145,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-AVCWXF-21100,BBC145,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-AVCWXF-25250,BBC145,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-AVCWXV-21100,BBC145,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-AVCWXV-25250,BBC145,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFPMXF-21100,BBC145,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFPMXF-25250,BBC145,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFRWXF-21100,BBC145,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFRWXF-25250,BBC145,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFRWXV-21100,BBC145,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFRWXV-25250,BBC145,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-20000,BBC145,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-20010,BBC145,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21000,BBC145,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21100,BBC145,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21310,BBC145,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21390,BBC145,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21500,BBC145,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21570,BBC145,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21620,BBC145,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21630,BBC145,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21640,BBC145,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21700,BBC145,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-21720,BBC145,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-22130,BBC145,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-22140,BBC145,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-22150,BBC145,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-22175,BBC145,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC145-BFSWXV-22450,BBC145,BFSWXV,22450,UK,,
