DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-23260,BBC089,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-23358,BBC089,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-23800,BBC089,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-23810,BBC089,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-23820,BBC089,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-24870,BBC089,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-24920,BBC089,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-25250,BBC089,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MESWXV-25280,BBC089,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MGXXXF-21100,BBC089,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MGXXXF-25250,BBC089,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MRCWXF-21100,BBC089,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MRCWXF-25250,BBC089,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MRCWXV-21100,BBC089,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-MRCWXV-25250,BBC089,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-PEXXXF-21100,BBC089,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-PEXXXF-25250,BBC089,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-PEXXXV-21100,BBC089,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-PEXXXV-25250,BBC089,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POSMXF-21100,BBC089,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POSMXF-25250,BBC089,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POSMXV-21100,BBC089,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POSMXV-25250,BBC089,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POXXXF-21100,BBC089,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POXXXF-25250,BBC089,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POXXXV-21100,BBC089,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-POXXXV-25250,BBC089,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-REXXXF-21100,BBC089,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-REXXXF-25250,BBC089,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-REXXXV-21100,BBC089,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-REXXXV-25250,BBC089,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-RPCWXF-21100,BBC089,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-RPCWXF-25250,BBC089,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-RPCWXV-21100,BBC089,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-RPCWXV-25250,BBC089,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-20000,BBC089,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-20010,BBC089,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-21000,BBC089,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-21100,BBC089,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-22150,BBC089,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-23800,BBC089,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-23810,BBC089,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-23820,BBC089,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-25250,BBC089,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SCMGX-25280,BBC089,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SMXXXV-21100,BBC089,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SMXXXV-25250,BBC089,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXF-21100,BBC089,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXF-25250,BBC089,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-20000,BBC089,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-20010,BBC089,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21000,BBC089,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21100,BBC089,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21250,BBC089,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21300,BBC089,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21310,BBC089,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21330,BBC089,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21350,BBC089,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21380,BBC089,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21390,BBC089,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21500,BBC089,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21620,BBC089,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21630,BBC089,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21640,BBC089,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-21700,BBC089,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22130,BBC089,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22140,BBC089,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22150,BBC089,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22175,BBC089,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22700,BBC089,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22710,BBC089,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22800,BBC089,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22810,BBC089,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-22820,BBC089,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23040,BBC089,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23110,BBC089,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23120,BBC089,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23170,BBC089,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23260,BBC089,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23800,BBC089,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23810,BBC089,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-23820,BBC089,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-24870,BBC089,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-24920,BBC089,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-25250,BBC089,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXT-25280,BBC089,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXV-21100,BBC089,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-SPXXXV-25250,BBC089,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-WAXXXF-21100,BBC089,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-WAXXXF-25250,BBC089,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-WAXXXV-21100,BBC089,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC089-WAXXXV-25250,BBC089,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ADEVXF-21100,BBC091,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ADEVXF-25250,BBC091,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ADEVXV-21100,BBC091,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ADEVXV-25250,BBC091,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASRMXF-21100,BBC091,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASRMXF-25250,BBC091,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASRMXV-21100,BBC091,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASRMXV-25250,BBC091,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASSVXF-21100,BBC091,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASSVXF-25250,BBC091,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASSVXV-21100,BBC091,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ASSVXV-25250,BBC091,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-AVCWXF-21100,BBC091,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-AVCWXF-25250,BBC091,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-AVCWXV-21100,BBC091,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-AVCWXV-25250,BBC091,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFPMXF-21100,BBC091,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFPMXF-25250,BBC091,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFRWXF-21100,BBC091,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFRWXF-25250,BBC091,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFRWXV-21100,BBC091,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFRWXV-25250,BBC091,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-20000,BBC091,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-20010,BBC091,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21000,BBC091,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21100,BBC091,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21310,BBC091,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21390,BBC091,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21500,BBC091,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21570,BBC091,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21620,BBC091,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21630,BBC091,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21640,BBC091,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21700,BBC091,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-21720,BBC091,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22130,BBC091,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22140,BBC091,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22150,BBC091,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22175,BBC091,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22450,BBC091,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22700,BBC091,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22710,BBC091,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22800,BBC091,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22810,BBC091,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22820,BBC091,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22830,BBC091,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-22840,BBC091,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23000,BBC091,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23040,BBC091,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23100,BBC091,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23110,BBC091,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23120,BBC091,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23260,BBC091,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23800,BBC091,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23810,BBC091,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-23820,BBC091,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-24870,BBC091,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-24920,BBC091,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-25250,BBC091,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-BFSWXV-25280,BBC091,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLCCXF-21100,BBC091,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLCCXF-25250,BBC091,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLCCXV-21100,BBC091,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLCCXV-25250,BBC091,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLSPXF-21100,BBC091,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLSPXF-25250,BBC091,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLSPXV-21100,BBC091,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLSPXV-25250,BBC091,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLWCXF-21100,BBC091,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLWCXF-25250,BBC091,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLWCXV-21100,BBC091,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-CLWCXV-25250,BBC091,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-COPMXF-21100,BBC091,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-COPMXF-25250,BBC091,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-COPMXV-21100,BBC091,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-COPMXV-25250,BBC091,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ENXXXF-21100,BBC091,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ENXXXF-25250,BBC091,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ENXXXV-21100,BBC091,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-ENXXXV-25250,BBC091,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-GRXXXF-21100,BBC091,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-GRXXXF-25250,BBC091,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-GRXXXV-21100,BBC091,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-GRXXXV-25250,BBC091,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-HDXXXF-21100,BBC091,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-HDXXXF-25250,BBC091,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MEPMLF-21100,BBC091,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MEPMLF-25250,BBC091,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MEPMXF-21100,BBC091,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MEPMXF-25250,BBC091,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWLF-21100,BBC091,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWLF-25250,BBC091,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWLV-21100,BBC091,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWLV-25250,BBC091,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWXF-21100,BBC091,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWXF-25250,BBC091,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWXV-21100,BBC091,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MERWXV-25250,BBC091,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-20000,BBC091,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-20010,BBC091,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21000,BBC091,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21100,BBC091,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21260,BBC091,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21300,BBC091,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21310,BBC091,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21320,BBC091,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21330,BBC091,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21350,BBC091,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21370,BBC091,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21380,BBC091,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21390,BBC091,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21400,BBC091,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21570,BBC091,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21700,BBC091,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-21710,BBC091,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-22130,BBC091,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-22140,BBC091,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-22150,BBC091,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-22175,BBC091,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-22800,BBC091,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23100,BBC091,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23110,BBC091,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23170,BBC091,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23190,BBC091,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23220,BBC091,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23260,BBC091,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23800,BBC091,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23810,BBC091,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-23820,BBC091,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-24870,BBC091,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-24920,BBC091,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-25250,BBC091,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWLV-25280,BBC091,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-20000,BBC091,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-20010,BBC091,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21000,BBC091,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21100,BBC091,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21300,BBC091,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21310,BBC091,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21320,BBC091,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21330,BBC091,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21340,BBC091,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21350,BBC091,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21360,BBC091,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21370,BBC091,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21380,BBC091,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21390,BBC091,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21400,BBC091,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21500,BBC091,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21510,BBC091,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21550,BBC091,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21560,BBC091,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21570,BBC091,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC091-MESWXV-21600,BBC091,MESWXV,21600,UK,,
